weight_fundamentals,weight_momentum,weight_flows,weight_factor_improvement,mean_ic,spread,total_return,max_drawdown,sharpe,turnover,pre_z_mean_ic,pre_score,objective
0.30000000000000004,0.15000000000000002,0.5,0.05,0.15107824941298256,,,,,,0.6840837762320646,0.6840837762320646,-1.2817611865242748
0.25,0.15000000000000002,0.55,0.05,0.15106746547701502,,,,,,0.6837103836709366,0.6837103836709366,-1.2818918739206697
0.0,0.4,0.6000000000000001,0.0,0.15105772034450404,,,,,,0.6833729595618024,0.6833729595618024,-1.2820099723588665
0.05,0.45,0.30000000000000004,0.2,0.15096822448981176,,,,,,0.6802741757323657,0.6802741757323657,-1.2830945466991694
0.2,0.5,0.0,0.30000000000000004,0.15084462300974144,,,,,,0.6759944884881546,0.6759944884881546,-1.2845924372346433
0.0,0.6000000000000001,0.1,0.30000000000000004,0.15079869760535,,,,,,0.6744043265641431,0.6744043265641431,-1.2851489939080472
0.05,0.6000000000000001,0.0,0.35000000000000003,0.15072821743632525,,,,,,0.6719639586965943,0.6719639586965943,-1.2860031226616895
0.05,0.4,0.4,0.15000000000000002,0.15058631360303298,,,,,,0.6670505545456078,0.6670505545456078,-1.2877228141145347
0.0,0.5,0.30000000000000004,0.2,0.15049857868508792,,,,,,0.6640127429515413,0.6640127429515413,-1.2887860481724578
0.0,0.45,0.4,0.15000000000000002,0.15015578101277757,,,,,,0.6521434123844861,0.6521434123844861,-1.292940313870927
0.0,0.4,0.55,0.05,0.15012402876561554,,,,,,0.6510439944238186,0.6510439944238186,-1.2933251101571608
0.15000000000000002,0.25,0.5,0.1,0.1499956122322803,,,,,,0.6465975865058232,0.6465975865058232,-1.2948813529284593
0.1,0.35000000000000003,0.4,0.15000000000000002,0.1499827748730467,,,,,,0.646153094396747,0.646153094396747,-1.295036925166636
0.2,0.4,0.15000000000000002,0.25,0.1499739458418964,,,,,,0.6458473901934384,0.6458473901934384,-1.2951439216377938
0.2,0.30000000000000004,0.35000000000000003,0.15000000000000002,0.14973163109803891,,,,,,0.6374572696400175,0.6374572696400175,-1.2980804638314913
0.0,0.55,0.2,0.25,0.14968215699220305,,,,,,0.6357442343305371,0.6357442343305371,-1.2986800261898093
0.15000000000000002,0.5,0.05,0.30000000000000004,0.14942003714830587,,,,,,0.6266683644320279,0.6266683644320279,-1.3018565806542874
0.35000000000000003,0.15000000000000002,0.45,0.05,0.14911604479681861,,,,,,0.6161426637020881,0.6161426637020881,-1.3055405759097665
0.15000000000000002,0.30000000000000004,0.4,0.15000000000000002,0.14907034463510332,,,,,,0.61456030078022,0.61456030078022,-1.3060944029324204
0.25,0.35000000000000003,0.2,0.2,0.14892864089630325,,,,,,0.6096538248783563,0.6096538248783563,-1.3078116694980728
0.35000000000000003,0.25,0.25,0.15000000000000002,0.1489024182737709,,,,,,0.608745869544022,0.608745869544022,-1.3081294538650898
0.15000000000000002,0.4,0.2,0.25,0.1485663355690446,,,,,,0.5971090439688037,0.5971090439688037,-1.312202342816416
0.30000000000000004,0.4,0.05,0.25,0.14853582876325472,,,,,,0.5960527492745464,0.5960527492745464,-1.3125720459594061
0.35000000000000003,0.4,0.0,0.25,0.14851325915258046,,,,,,0.5952712790619366,0.5952712790619366,-1.3128455605338194
0.05,0.4,0.35000000000000003,0.2,0.1484018963513306,,,,,,0.5914153546853234,0.5914153546853234,-1.3141951340656342
0.05,0.30000000000000004,0.55,0.1,0.14833434432648515,,,,,,0.5890763734782435,0.5890763734782435,-1.3150137774881123
0.5,0.30000000000000004,0.0,0.2,0.14829521456950331,,,,,,0.5877215100758879,0.5877215100758879,-1.3154879796789365
0.15000000000000002,0.35000000000000003,0.30000000000000004,0.2,0.14828824048815054,,,,,,0.5874800332991649,0.5874800332991649,-1.3155724965507896
0.30000000000000004,0.25,0.30000000000000004,0.15000000000000002,0.14821333381724788,,,,,,0.584886398305587,0.584886398305587,-1.3164802687985417
0.0,0.6000000000000001,0.05,0.35000000000000003,0.14815432902595937,,,,,,0.5828433640920718,0.5828433640920718,-1.317195330773272
0.2,0.35000000000000003,0.25,0.2,0.14806561865324544,,,,,,0.5797717774871456,0.5797717774871456,-1.3182703860849962
0.25,0.45,0.0,0.30000000000000004,0.14795425166211343,,,,,,0.5759157080363372,0.5759157080363372,-1.3196200103927793
0.55,0.2,0.15000000000000002,0.1,0.14793833360155345,,,,,,0.5753645469928581,0.5753645469928581,-1.319812916757997
0.55,0.15000000000000002,0.25,0.05,0.14793715530953205,,,,,,0.5753237487651098,0.5753237487651098,-1.319827196137709
0.0,0.5,0.25,0.25,0.14780698870500963,,,,,,0.5708167448305296,0.5708167448305296,-1.321404647514812
0.4,0.15000000000000002,0.4,0.05,0.14767754342176898,,,,,,0.5663347165636092,0.5663347165636092,-1.322973357408234
0.1,0.25,0.55,0.1,0.1476208383911251,,,,,,0.5643713113018672,0.5643713113018672,-1.3236605492498439
0.1,0.45,0.15000000000000002,0.30000000000000004,0.14749179263676218,,,,,,0.5599031166770745,0.5599031166770745,-1.3252244173685213
0.6000000000000001,0.25,0.0,0.15000000000000002,0.1474642216368282,,,,,,0.5589484739279711,0.5589484739279711,-1.3255585423307072
0.1,0.5,0.1,0.30000000000000004,0.14745898512770614,,,,,,0.558767160392881,0.558767160392881,-1.3256220020679892
0.1,0.55,0.0,0.35000000000000003,0.14743646668224653,,,,,,0.5579874617700317,0.5579874617700317,-1.3258948965859865
0.45,0.30000000000000004,0.05,0.2,0.14736256118867028,,,,,,0.5554284924279538,0.5554284924279538,-1.3267905358557137
0.05,0.55,0.05,0.35000000000000003,0.14732597709865936,,,,,,0.554161772456059,0.554161772456059,-1.3272338878458767
0.0,0.55,0.15000000000000002,0.30000000000000004,0.14720551255903103,,,,,,0.5499907014192573,0.5499907014192573,-1.3286937627087572
0.6000000000000001,0.2,0.1,0.1,0.14718407859254629,,,,,,0.5492485527580486,0.5492485527580486,-1.3289535147401803
0.05,0.5,0.15000000000000002,0.30000000000000004,0.1471748599475985,,,,,,0.5489293582211423,0.5489293582211423,-1.3290652328280974
0.4,0.25,0.2,0.15000000000000002,0.14713443703092227,,,,,,0.5475297193108751,0.5475297193108751,-1.3295551064466908
0.1,0.30000000000000004,0.45,0.15000000000000002,0.14713069560477318,,,,,,0.5474001728543415,0.5474001728543415,-1.329600447706478
0.5,0.25,0.1,0.15000000000000002,0.14707520322214507,,,,,,0.54547875539276,0.54547875539276,-1.3302729438180314
0.4,0.2,0.30000000000000004,0.1,0.14697857722472468,,,,,,0.5421330911791605,0.5421330911791605,-1.3314439262927913
0.0,0.4,0.5,0.1,0.14688640916033288,,,,,,0.5389417823916216,0.5389417823916216,-1.3325608843684298
0.1,0.4,0.25,0.25,0.1468321068544726,,,,,,0.5370615712032983,0.5370615712032983,-1.3332189582843428
0.0,0.35000000000000003,0.6000000000000001,0.05,0.1468095906817229,,,,,,0.536281951272772,0.536281951272772,-1.3334918252600272
0.2,0.2,0.5,0.1,0.14680773437674255,,,,,,0.5362176769231347,0.5362176769231347,-1.3335143212824
0.15000000000000002,0.45,0.1,0.30000000000000004,0.1467490844366412,,,,,,0.5341869293917726,0.5341869293917726,-1.3342250829183768
0.55,0.25,0.05,0.15000000000000002,0.14664368058199337,,,,,,0.5305373328661455,0.5305373328661455,-1.3355024417023464
0.35000000000000003,0.35000000000000003,0.05,0.25,0.1466317936505471,,,,,,0.5301257492115284,0.5301257492115284,-1.3356464959814625
0.35000000000000003,0.30000000000000004,0.15000000000000002,0.2,0.14660855528902123,,,,,,0.5293211235764466,0.5293211235764466,-1.335928114953741
0.4,0.30000000000000004,0.1,0.2,0.14657542360173556,,,,,,0.5281739426577796,0.5281739426577796,-1.3363296282752744
0.2,0.45,0.05,0.30000000000000004,0.14656488302680487,,,,,,0.5278089764449814,0.5278089764449814,-1.3364573664497537
0.5,0.15000000000000002,0.30000000000000004,0.05,0.14655810888735032,,,,,,0.5275744226338326,0.5275744226338326,-1.336539460283656
0.6000000000000001,0.15000000000000002,0.2,0.05,0.1465341140127652,,,,,,0.5267436028197818,0.5267436028197818,-1.3368302472185738
0.4,0.35000000000000003,0.0,0.25,0.14652007250911175,,,,,,0.5262574173465902,0.5262574173465902,-1.3370004121341907
0.25,0.2,0.45,0.1,0.14640841708213617,,,,,,0.522391360837376,0.522391360837376,-1.3383535319124158
0.30000000000000004,0.30000000000000004,0.2,0.2,0.14640104230876916,,,,,,0.5221360101450558,0.5221360101450558,-1.338442904654728
0.25,0.4,0.1,0.25,0.14635318231997976,,,,,,0.5204788634554406,0.5204788634554406,-1.339022905996093
0.5,0.2,0.2,0.1,0.14635023151761634,,,,,,0.5203766922579132,0.5203766922579132,-1.3390586659152277
0.15000000000000002,0.5,0.0,0.35000000000000003,0.14633703024488715,,,,,,0.5199195996852811,0.5199195996852811,-1.3392186483156487
0.45,0.25,0.15000000000000002,0.15000000000000002,0.14607980010415592,,,,,,0.5110130352049223,0.5110130352049223,-1.3423359458837745
0.45,0.15000000000000002,0.35000000000000003,0.05,0.14606270911542393,,,,,,0.5104212616563724,0.5104212616563724,-1.342543066625767
0.30000000000000004,0.2,0.4,0.1,0.1460295629456106,,,,,,0.5092735792818255,0.5092735792818255,-1.3429447554568583
0.45,0.2,0.25,0.1,0.14592157915960632,,,,,,0.5055346529252707,0.5055346529252707,-1.3442533796816527
0.05,0.5,0.1,0.35000000000000003,0.1458630332335987,,,,,,0.5035075068701198,0.5035075068701198,-1.3449628808009553
0.05,0.45,0.2,0.30000000000000004,0.14571223713554804,,,,,,0.4982862090593082,0.4982862090593082,-1.3467903350347397
0.35000000000000003,0.2,0.35000000000000003,0.1,0.1456692051561253,,,,,,0.4967962316470323,0.4967962316470323,-1.347311827129036
0.0,0.4,0.45,0.15000000000000002,0.14566180249789698,,,,,,0.49653991544454845,0.49653991544454845,-1.3474015377999053
0.1,0.35000000000000003,0.35000000000000003,0.2,0.14544436562177826,,,,,,0.4890111882430861,0.4890111882430861,-1.3500365923204172
0.25,0.25,0.35000000000000003,0.15000000000000002,0.14543891180110013,,,,,,0.48882235031998755,0.48882235031998755,-1.3501026855935019
0.0,0.45,0.35000000000000003,0.2,0.1452460501774141,,,,,,0.4821445384497946,0.4821445384497946,-1.3524399197480694
0.1,0.5,0.05,0.35000000000000003,0.14524100928316144,,,,,,0.4819699980573961,0.4819699980573961,-1.3525010088854088
0.05,0.35000000000000003,0.45,0.15000000000000002,0.14515206543682416,,,,,,0.4788903274547124,0.4788903274547124,-1.353578893596348
0.0,0.45,0.30000000000000004,0.25,0.1449950024081733,,,,,,0.47345203788187085,0.47345203788187085,-1.3554822949468426
0.05,0.25,0.6000000000000001,0.1,0.1449699019874401,,,,,,0.4725829386576932,0.4725829386576932,-1.3557864796753047
0.15000000000000002,0.2,0.55,0.1,0.1446374925336394,,,,,,0.46107329897961885,0.46107329897961885,-1.3598148535626307
0.05,0.35000000000000003,0.4,0.2,0.14457326363643172,,,,,,0.4588493806905092,0.4588493806905092,-1.360593224963819
0.0,0.6000000000000001,0.0,0.4,0.14453597509458738,,,,,,0.4575582691536919,0.4575582691536919,-1.361045114001705
0.05,0.4,0.30000000000000004,0.25,0.14449508976518097,,,,,,0.45614261925503025,0.45614261925503025,-1.3615405914662368
0.25,0.35000000000000003,0.15000000000000002,0.25,0.14439080660951237,,,,,,0.4525318268045912,0.4525318268045912,-1.3628043688238904
0.15000000000000002,0.35000000000000003,0.25,0.25,0.144370783355988,,,,,,0.45183852391981083,0.45183852391981083,-1.3630470248335633
0.05,0.55,0.0,0.4,0.14431917284422519,,,,,,0.4500515157971505,0.4500515157971505,-1.3636724776764948
0.30000000000000004,0.35000000000000003,0.1,0.25,0.14423377134228427,,,,,,0.44709449846786703,0.44709449846786703,-1.3647074337417437
0.0,0.35000000000000003,0.55,0.1,0.14417833931880222,,,,,,0.4451751709348799,0.4451751709348799,-1.3653791983782895
0.2,0.25,0.4,0.15000000000000002,0.1440796255171999,,,,,,0.4417572167380154,0.4417572167380154,-1.3665754823471918
0.2,0.35000000000000003,0.2,0.25,0.14388520466675178,,,,,,0.435025416817835,0.435025416817835,-1.368931612319255
0.0,0.55,0.1,0.35000000000000003,0.1438545112233098,,,,,,0.4339626598160191,0.4339626598160191,-1.3693035772698907
0.1,0.35000000000000003,0.30000000000000004,0.25,0.14365359994902258,,,,,,0.4270061297057316,0.4270061297057316,-1.3717383628084912
0.25,0.30000000000000004,0.25,0.2,0.14361074485963637,,,,,,0.42552227709093027,0.42552227709093027,-1.3722577112236716
0.05,0.30000000000000004,0.5,0.15000000000000002,0.14355533106800172,,,,,,0.4236035808335936,0.4236035808335936,-1.3729292549137397
0.0,0.5,0.2,0.30000000000000004,0.1435145652639565,,,,,,0.42219206948702176,0.42219206948702176,-1.3734232838850395
0.15000000000000002,0.25,0.45,0.15000000000000002,0.1434072132160305,,,,,,0.41847501698985523,0.41847501698985523,-1.3747242522590482
0.1,0.2,0.6000000000000001,0.1,0.14310378530818227,,,,,,0.407968860056969,0.407968860056969,-1.3784014071855581
0.2,0.4,0.1,0.30000000000000004,0.14301843456530983,,,,,,0.40501360025468075,0.40501360025468075,-1.3794357481163593
0.2,0.30000000000000004,0.30000000000000004,0.2,0.142941479072959,,,,,,0.40234902505057796,0.40234902505057796,-1.3803683494377952
0.30000000000000004,0.4,0.0,0.30000000000000004,0.14291263438430094,,,,,,0.401350280973703,0.401350280973703,-1.3807179098647013
0.25,0.4,0.05,0.30000000000000004,0.14289257339551475,,,,,,0.4006556715097578,0.4006556715097578,-1.380961023177082
0.15000000000000002,0.30000000000000004,0.35000000000000003,0.2,0.14242915700947495,,,,,,0.3846099316451163,0.3846099316451163,-1.3865770321297066
0.1,0.5,0.0,0.4,0.14239150054517005,,,,,,0.38330608083478557,0.38330608083478557,-1.3870333799133225
0.1,0.4,0.2,0.30000000000000004,0.14220258731784147,,,,,,0.3767649817411424,0.3767649817411424,-1.3893227645960973
0.0,0.5,0.15000000000000002,0.35000000000000003,0.14218742088180303,,,,,,0.37623984561156754,0.37623984561156754,-1.3895065622414486
0.15000000000000002,0.45,0.05,0.35000000000000003,0.14213824107218664,,,,,,0.37453700027534476,0.37453700027534476,-1.3901025581091269
0.1,0.45,0.1,0.35000000000000003,0.14204537560586974,,,,,,0.3713215440251603,0.3713215440251603,-1.3912279677966912
0.2,0.45,0.0,0.35000000000000003,0.1419473714364428,,,,,,0.3679281607619709,0.3679281607619709,-1.3924156519388073
0.15000000000000002,0.4,0.15000000000000002,0.30000000000000004,0.1418801093183042,,,,,,0.36559921754177155,0.36559921754177155,-1.3932307820658771
0.0,0.30000000000000004,0.6000000000000001,0.1,0.14183660334168108,,,,,,0.3640928280301333,0.3640928280301333,-1.3937580183949507
0.0,0.55,0.05,0.4,0.1417853794088547,,,,,,0.3623192051593497,0.3623192051593497,-1.3943787863997248
0.0,0.4,0.4,0.2,0.1414340627097039,,,,,,0.3501549042530934,0.3501549042530934,-1.3986362917169146
0.0,0.45,0.25,0.30000000000000004,0.14128434534808187,,,,,,0.34497095756890944,0.34497095756890944,-1.400450673056379
0.05,0.5,0.05,0.4,0.14109639626629134,,,,,,0.33846324190528987,0.33846324190528987,-1.4027283735386458
0.1,0.25,0.5,0.15000000000000002,0.14099270699445965,,,,,,0.3348730126154209,0.3348730126154209,-1.4039849537901
0.05,0.45,0.15000000000000002,0.35000000000000003,0.14093568206270649,,,,,,0.33289853081401216,0.33289853081401216,-1.404676022420593
0.05,0.5,0.0,0.45,0.14092507967996576,,,,,,0.3325314245127938,0.3325314245127938,-1.4048045096260193
0.25,0.1,0.6000000000000001,0.05,0.14073403219481415,,,,,,0.3259164269838255,0.3259164269838255,-1.4071197587611584
0.5,0.25,0.05,0.2,0.14040230297906553,,,,,,0.314430340471238,0.314430340471238,-1.411139889040564
0.1,0.30000000000000004,0.4,0.2,0.14038498296809432,,,,,,0.3138306370536016,0.3138306370536016,-1.4113497852367367
0.0,0.35000000000000003,0.5,0.15000000000000002,0.1403315094096248,,,,,,0.31197912114979215,0.31197912114979215,-1.4119978158030702
0.05,0.35000000000000003,0.35000000000000003,0.25,0.14018509182550082,,,,,,0.3069094288876354,0.3069094288876354,-1.413772208094825
0.35000000000000003,0.30000000000000004,0.1,0.25,0.1401516871715795,,,,,,0.3057527965301342,0.3057527965301342,-1.4141770294199503
0.4,0.30000000000000004,0.05,0.25,0.14013459384538365,,,,,,0.30516094204716304,0.30516094204716304,-1.4143841784889901
0.05,0.4,0.25,0.30000000000000004,0.13989165578746143,,,,,,0.29674923931486835,0.29674923931486835,-1.4173282744452933
0.45,0.25,0.1,0.2,0.13978598718283616,,,,,,0.29309047585126674,0.29309047585126674,-1.418608841657554
0.2,0.2,0.45,0.15000000000000002,0.13975121880679425,,,,,,0.2918866247698408,0.2918866247698408,-1.419030189536053
0.30000000000000004,0.25,0.25,0.2,0.13967907548810737,,,,,,0.2893886705336646,0.2893886705336646,-1.4199044735187145
0.45,0.30000000000000004,0.0,0.25,0.1396339888086082,,,,,,0.2878275493640257,0.2878275493640257,-1.4204508659280883
0.35000000000000003,0.2,0.30000000000000004,0.15000000000000002,0.139601437182363,,,,,,0.2867004529931684,0.2867004529931684,-1.4208453496578886
0.55,0.25,0.0,0.2,0.13958387645621628,,,,,,0.28609241483985115,0.28609241483985115,-1.4210581630115493
0.0,0.4,0.35000000000000003,0.25,0.13954117906358363,,,,,,0.28461402245727535,0.28461402245727535,-1.4215756003454512
0.35000000000000003,0.25,0.2,0.2,0.13950011556558273,,,,,,0.28319220349121477,0.28319220349121477,-1.4220732369835722
0.1,0.45,0.05,0.4,0.13947455465542258,,,,,,0.2823071598728003,0.2823071598728003,-1.4223830022500172
0.30000000000000004,0.1,0.55,0.05,0.13943988145256608,,,,,,0.2811066041521369,0.2811066041521369,-1.4228031967522494
0.1,0.4,0.15000000000000002,0.35000000000000003,0.13943700433939615,,,,,,0.28100698443458577,0.28100698443458577,-1.4228380636533922
0.0,0.55,0.0,0.45,0.13925669944588925,,,,,,0.2747639479242517,0.2747639479242517,-1.425023126432009
0.4,0.1,0.45,0.05,0.1391972724904305,,,,,,0.2727062963241706,0.2727062963241706,-1.4257433044920378
0.30000000000000004,0.2,0.35000000000000003,0.15000000000000002,0.13911467924845772,,,,,,0.2698465146781262,0.2698465146781262,-1.4267442280681533
0.30000000000000004,0.30000000000000004,0.15000000000000002,0.25,0.1390597412494443,,,,,,0.2679442926863961,0.2679442926863961,-1.4274100057652588
0.05,0.45,0.1,0.4,0.1389441022558957,,,,,,0.26394030563590254,0.26394030563590254,-1.4288114012329316
0.15000000000000002,0.30000000000000004,0.30000000000000004,0.25,0.13891106264335693,,,,,,0.26279631279491505,0.26279631279491505,-1.429211798727277
0.15000000000000002,0.15000000000000002,0.6000000000000001,0.1,0.13886661176758805,,,,,,0.26125720625740556,0.26125720625740556,-1.4297504860154053
0.25,0.25,0.30000000000000004,0.2,0.138862066300015,,,,,,0.2610998199576596,0.2610998199576596,-1.4298055712203166
0.4,0.2,0.25,0.15000000000000002,0.1388512969603023,,,,,,0.26072693279020187,0.26072693279020187,-1.4299360817289266
0.15000000000000002,0.45,0.0,0.4,0.13862636092204367,,,,,,0.2529385479492503,0.2529385479492503,-1.4326620164232595
0.35000000000000003,0.35000000000000003,0.0,0.30000000000000004,0.13852251223300455,,,,,,0.24934279885663482,0.24934279885663482,-1.433920528605675
0.05,0.25,0.55,0.15000000000000002,0.13850100026542173,,,,,,0.24859794941624214,0.24859794941624214,-1.4341812259098126
0.25,0.2,0.4,0.15000000000000002,0.13849290401749428,,,,,,0.24831761774900538,0.24831761774900538,-1.4342793419933455
0.25,0.15000000000000002,0.5,0.1,0.1384822707891383,,,,,,0.24794944342185335,0.24794944342185335,-1.4344082030078484
0.30000000000000004,0.35000000000000003,0.05,0.30000000000000004,0.13847817371148546,,,,,,0.24780758257229543,0.24780758257229543,-1.434457854305194
0.45,0.1,0.4,0.05,0.13846899835150128,,,,,,0.24748988677235026,0.24748988677235026,-1.434569047835175
0.4,0.25,0.15000000000000002,0.2,0.1384150917736633,,,,,,0.24562337762196565,0.24562337762196565,-1.4352223260378094
0.5,0.1,0.35000000000000003,0.05,0.13837498329613568,,,,,,0.24423462613159516,0.24423462613159516,-1.435708389059439
0.2,0.30000000000000004,0.25,0.25,0.1383412289900365,,,,,,0.2430658871070492,0.2430658871070492,-1.4361174477180303
0.2,0.35000000000000003,0.15000000000000002,0.30000000000000004,0.13832556476679397,,,,,,0.24252351515192852,0.24252351515192852,-1.4363072779023225
0.2,0.4,0.05,0.35000000000000003,0.13828428368596773,,,,,,0.24109416240519124,0.24109416240519124,-1.4368075513636802
0.25,0.35000000000000003,0.1,0.30000000000000004,0.13824451421561365,,,,,,0.2397171489997969,0.2397171489997969,-1.4372895060555686
0.2,0.15000000000000002,0.55,0.1,0.13808570177015578,,,,,,0.23421828606820927,0.23421828606820927,-1.439214108081624
0.05,0.4,0.2,0.35000000000000003,0.13807194012845284,,,,,,0.23374179078334714,0.23374179078334714,-1.4393808814313258
0.5,0.2,0.15000000000000002,0.15000000000000002,0.13804077064334966,,,,,,0.2326625508929445,0.2326625508929445,-1.439758615392967
0.1,0.35000000000000003,0.25,0.30000000000000004,0.13802338648565748,,,,,,0.2320606264023621,0.2320606264023621,-1.4399692889646707
0.15000000000000002,0.4,0.1,0.35000000000000003,0.13801408845740182,,,,,,0.23173868322741425,0.23173868322741425,-1.4400819690759021
0.6000000000000001,0.2,0.05,0.15000000000000002,0.13789260407181939,,,,,,0.22753230013999345,0.22753230013999345,-1.4415542031564994
0.35000000000000003,0.1,0.5,0.05,0.13785224233478408,,,,,,0.22613477956786154,0.22613477956786154,-1.4420433353567457
0.25,0.4,0.0,0.35000000000000003,0.13779210048496826,,,,,,0.22405237483165955,0.22405237483165955,-1.4427721770144164
0.0,0.30000000000000004,0.55,0.15000000000000002,0.1377750312776913,,,,,,0.2234613554635224,0.2234613554635224,-1.4429790337932646
0.0,0.35000000000000003,0.45,0.2,0.1377509193500556,,,,,,0.22262648270085653,0.22262648270085653,-1.4432712392601974
0.55,0.2,0.1,0.15000000000000002,0.13760829491774587,,,,,,0.2176881278905296,0.2176881278905296,-1.4449996634438118
0.05,0.30000000000000004,0.45,0.2,0.1375782397354648,,,,,,0.21664747060909897,0.21664747060909897,-1.4453638934923128
0.0,0.5,0.1,0.4,0.13740822091648064,,,,,,0.2107605882637713,0.2107605882637713,-1.4474243023131772
0.0,0.5,0.05,0.45,0.13737742464830716,,,,,,0.2096942709672763,0.2096942709672763,-1.4477975133669505
0.15000000000000002,0.35000000000000003,0.2,0.30000000000000004,0.1370637655645341,,,,,,0.19883386072711684,0.19883386072711684,-1.4515986569510064
0.25,0.30000000000000004,0.2,0.25,0.13703273082416056,,,,,,0.19775928635771267,0.19775928635771267,-1.4519747579802977
0.6000000000000001,0.1,0.25,0.05,0.13694950366573538,,,,,,0.19487755542632293,0.19487755542632293,-1.4529833638062841
0.0,0.45,0.2,0.35000000000000003,0.13688545811458752,,,,,,0.19265998547376212,0.19265998547376212,-1.4537595132896806
0.55,0.1,0.30000000000000004,0.05,0.13686893259895466,,,,,,0.1920877913672051,0.1920877913672051,-1.4539597812269756
0.05,0.45,0.05,0.45,0.13677682045088352,,,,,,0.188898418675934,0.188898418675934,-1.4550760616689205
0.1,0.30000000000000004,0.35000000000000003,0.25,0.1367693347202347,,,,,,0.18863922610030195,0.18863922610030195,-1.4551667790703917
0.45,0.2,0.2,0.15000000000000002,0.13655032076523438,,,,,,0.18105589272123676,0.18105589272123676,-1.4578209457530644
0.2,0.25,0.35000000000000003,0.2,0.13652959704817058,,,,,,0.18033833636576174,0.18033833636576174,-1.4580720904774809
0.1,0.45,0.0,0.45,0.1364197379519946,,,,,,0.17653447760697177,0.17653447760697177,-1.4594034410430574
0.45,0.15000000000000002,0.30000000000000004,0.1,0.13626094347485151,,,,,,0.17103623682624772,0.17103623682624772,-1.4613278253163104
0.05,0.35000000000000003,0.30000000000000004,0.30000000000000004,0.136216740168519,,,,,,0.16950570235242454,0.16950570235242454,-1.4618635123821486
0.30000000000000004,0.15000000000000002,0.45,0.1,0.13621349469330343,,,,,,0.16939332814077598,0.16939332814077598,-1.4619028433562258
0.15000000000000002,0.4,0.05,0.4,0.13620931754625656,,,,,,0.16924869489752106,0.16924869489752106,-1.461953464991365
0.4,0.15000000000000002,0.35000000000000003,0.1,0.13607852939944315,,,,,,0.16472017013153156,0.16472017013153156,-1.4635384486594611
0.0,0.4,0.30000000000000004,0.30000000000000004,0.13604515684824353,,,,,,0.16356464932713236,0.16356464932713236,-1.4639428809410011
0.15000000000000002,0.25,0.4,0.2,0.1359894184445287,,,,,,0.16163471341329558,0.16163471341329558,-1.4646183585108437
0.0,0.35000000000000003,0.4,0.25,0.13595411026772514,,,,,,0.16041217179165349,0.16041217179165349,-1.4650462480784185
0.55,0.15000000000000002,0.2,0.1,0.13593527779586934,,,,,,0.15976009958723988,0.15976009958723988,-1.4652744733499634
0.35000000000000003,0.15000000000000002,0.4,0.1,0.1358965876469123,,,,,,0.15842045756293796,0.15842045756293796,-1.4657433480584692
0.15000000000000002,0.2,0.5,0.15000000000000002,0.13584291121061334,,,,,,0.1565619170372694,0.1565619170372694,-1.466393837242453
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.13572855333138012,,,,,,0.15260228842480428,0.15260228842480428,-1.4677797072568157
0.0,0.5,0.0,0.5,0.13547372364226237,,,,,,0.14377883930960703,0.14377883930960703,-1.4708679144471348
0.05,0.30000000000000004,0.4,0.25,0.1354114969382915,,,,,,0.14162424673448598,0.14162424673448598,-1.4716220218484273
0.5,0.15000000000000002,0.25,0.1,0.13521580166746922,,,,,,0.13484832015323406,0.13484832015323406,-1.4739935961518655
0.1,0.4,0.1,0.4,0.13515520509075707,,,,,,0.13275017054976412,0.13275017054976412,-1.47472794851308
0.30000000000000004,0.30000000000000004,0.1,0.30000000000000004,0.13443886470621724,,,,,,0.1079469658916621,0.1079469658916621,-1.4834090701434157
0.2,0.30000000000000004,0.2,0.30000000000000004,0.1343508940441719,,,,,,0.10490099168483114,0.10490099168483114,-1.4844751611158065
0.15000000000000002,0.4,0.0,0.45,0.13427212739837316,,,,,,0.10217370549778598,0.10217370549778598,-1.4854297112812722
0.1,0.35000000000000003,0.2,0.35000000000000003,0.1342090799190495,,,,,,0.09999069366906375,0.09999069366906375,-1.4861937654213249
0.2,0.35000000000000003,0.1,0.35000000000000003,0.1342007986195052,,,,,,0.09970395461055823,0.09970395461055823,-1.486294124091802
0.30000000000000004,0.35000000000000003,0.0,0.35000000000000003,0.1341928946544994,,,,,,0.0994302807176989,0.0994302807176989,-1.4863899099543028
0.05,0.4,0.15000000000000002,0.4,0.13415160764420817,,,,,,0.09800072266390768,0.09800072266390768,-1.4868902552731298
0.1,0.2,0.55,0.15000000000000002,0.13414594965726218,,,,,,0.09780481550691499,0.09780481550691499,-1.486958822778077
0.2,0.4,0.0,0.4,0.13414453101312118,,,,,,0.09775569511425601,0.09775569511425601,-1.4869760149155076
0.05,0.35000000000000003,0.25,0.35000000000000003,0.13394285560618985,,,,,,0.09077270699773753,0.09077270699773753,-1.489420060756289
0.25,0.30000000000000004,0.15000000000000002,0.30000000000000004,0.13387959031447255,,,,,,0.08858215343956188,0.08858215343956188,-1.4901867545016507
0.0,0.4,0.25,0.35000000000000003,0.13385068750644946,,,,,,0.08758139698625783,0.08758139698625783,-1.4905370192603071
0.15000000000000002,0.35000000000000003,0.15000000000000002,0.35000000000000003,0.13374671963409995,,,,,,0.08398152118502285,0.08398152118502285,-1.4917969757907394
0.0,0.45,0.15000000000000002,0.4,0.13371967113938102,,,,,,0.08304497011979387,0.08304497011979387,-1.4921247686635695
